Date,BTC,ETH,LTC,XRP
2019-05-16,14.586533067375552,26.405293017425564,24.46753029953698,39.75750164346468
2019-05-17,16.55675750356515,27.4684094262625,26.47517676384407,42.68465457882266
2019-05-18,16.62421647409927,28.852661307425798,26.57209640863641,43.77214360608908
2019-05-19,22.808878261064883,33.462654983074195,29.738175391161953,49.1892973244358
2019-05-20,22.928129785771972,33.769182449091964,29.760735738405867,50.03582741050564
2019-05-21,22.89401688335405,33.63130978674023,29.34253442854003,49.89910433904065
2019-05-22,23.384540324189654,33.3752492842872,25.925521003161553,50.538224306892516
2019-05-23,23.499282749103145,33.34852545223772,25.904968896490264,50.600435463872394
2019-05-24,23.465527445330224,33.48459881579577,33.26562218249273,50.600979440587295
2019-05-25,22.349737846666642,32.800998098027506,30.971584176142617,50.524885567775826
2019-05-26,24.612380292845863,33.80550760822268,33.24966669901677,51.495001378402094
2019-05-27,24.701600347208956,34.13610335317683,34.2939314357463,53.54430687126009
2019-05-28,24.706119367309327,32.54007563706692,34.421962692686144,54.25471246847119
2019-05-29,24.675022669222177,32.407783551593255,34.43594904961183,54.247187975812125
2019-05-30,25.520783398435697,33.92979264883654,36.596371012566614,56.232459745134705
2019-05-31,25.288917427453967,34.74203362631784,38.31353976519858,56.979603622895276
2019-06-01,24.963102084585618,34.709492804253024,37.711999659785214,57.09316395848425
2019-06-02,20.316494562677875,30.565768126915565,31.56977714008965,55.782051021273965
2019-06-03,22.46068819969554,32.606575027057744,33.62019801582864,57.143589728329765
2019-06-04,19.39900638384795,32.830174212082156,34.27706336220745,57.36585814164227
2019-06-05,19.158839592151107,28.30672358814636,33.35837904039519,32.57618315008912
2019-06-06,19.0150247008529,19.3749304636365,29.742169076593584,27.456059966587443
2019-06-07,18.682392355175583,17.33194059459203,29.435182291621558,24.416894505253165
2019-06-08,16.027906917234045,14.452754669683486,27.346334176350425,21.603770128733256
2019-06-09,16.50373370448696,14.077836404625204,27.18368658992247,21.262402847011558
2019-06-10,11.126717528803594,11.169877772716983,30.214752741106373,16.2842024654494
2019-06-11,11.050939099501484,10.84248974798761,31.005209999378053,15.584952648014657
2019-06-12,11.355867796661236,12.419287758428357,30.981890058183623,15.76892564906036
2019-06-13,10.879672303778158,12.124645689264783,31.152720092580807,14.115849507678313
2019-06-14,11.733845545726389,12.413683787945763,31.1905789722246,14.021089134344885
2019-06-15,11.782249490482485,12.5509024795747,24.570451888942955,14.2108312483433
2019-06-16,11.834703501501467,12.54803847862148,24.261208234937644,14.988443274526247
2019-06-17,10.16665175298116,11.44208851591391,22.068946424611994,14.903431171782227
2019-06-18,10.329649720447245,11.561879585388839,20.754198993733404,13.649378040665512
2019-06-19,10.37713862290156,11.58598775668911,20.610552448206114,13.003986708234011
2019-06-20,10.693013729778102,11.651648860384155,20.59622361581789,13.014182576997653
2019-06-21,11.444907563075475,13.309093782654918,18.607165158965174,11.386194320247897
2019-06-22,12.573129608088108,14.205382434921017,17.296897491846327,13.190660327210018
2019-06-23,12.67777085477558,14.203422223556258,17.69761192123793,13.092239809519048
2019-06-24,12.544503639431007,14.10630419225098,17.71554576100885,12.735158812724238
2019-06-25,12.111337361420924,12.210113517213786,15.53410067180158,11.230642862211297
2019-06-26,15.095764675191027,13.310980126862198,15.068356139513197,10.102402993048852
2019-06-27,24.300006603217287,20.219638079235995,22.54961942370189,17.81453058348546
2019-06-28,26.802629560019557,20.539501531224662,20.985806669404862,17.182272420470323
2019-06-29,26.96611739250051,21.0309174708607,25.718669532262098,17.183688066537883
2019-06-30,31.85355916958099,23.920124036494858,28.873833190770696,18.995947387516182
2019-07-01,31.407309788007,22.788132162555783,28.530196431842043,17.94279134039567
2019-07-02,30.770665514833965,21.006883436294608,22.580512208093207,17.73093747724282
2019-07-03,35.24373341268537,21.469980032484987,21.433661830194865,17.728521502075832
2019-07-04,36.47887327105002,21.420499393588816,21.461884160096044,18.098659642177772
2019-07-05,36.658913001997114,21.279751835397473,20.969451469854576,18.487884583547963
2019-07-06,35.90425840934019,21.011529257778832,20.91326844389681,18.948597483701068
2019-07-07,35.76632609300162,22.002238911747796,20.191896512729162,18.966164975195603
2019-07-08,38.04737587000488,22.30665459537176,20.619897092571875,18.177458443717537
2019-07-09,37.78988759931779,22.298972393534765,20.79531485079531,17.323033678072242
2019-07-10,38.159646015533546,23.644977330487198,25.102453472755293,19.639679458693955
2019-07-11,40.35955844701922,26.41877226978116,26.23517494516887,24.408739162378534
2019-07-12,40.3607317610281,26.463694987254453,26.341085195400886,25.14737874689598
2019-07-13,38.95928350168762,23.400114193997698,26.68271779693171,25.130874511291186
2019-07-14,43.156597098443996,35.701397788205945,33.25349285634996,26.150876267359624
2019-07-15,44.68759929561935,35.66990854371191,32.77420665392413,26.50106709898189
2019-07-16,52.431535814046285,42.68075436068681,39.96051611970378,27.821302845158844
2019-07-17,50.73208915349931,43.5367159967952,46.12845622374714,28.807163553589046
2019-07-18,51.16171193055401,44.69015198742335,53.1135325948391,29.568095816519783
2019-07-19,41.94866026646113,37.8036242978501,45.96632839413522,21.859480756931557
2019-07-20,39.66155560885095,37.781485431348806,45.845056030196226,22.33332265329273
2019-07-21,39.252729058523094,37.32329160828775,39.77084139203376,22.330566261081362
2019-07-22,34.809581334920516,35.01048596289158,37.5147232259635,20.586754384801978
2019-07-23,35.70955857614916,35.41479113517764,38.90395448359521,20.934658703746443
2019-07-24,35.62383698734031,35.511329153025834,39.31556855721748,20.81507661258615
2019-07-25,31.186722004819003,35.195354672800924,39.21942923981591,20.676793513093912
2019-07-26,29.621992401284068,33.66382740946322,39.19295670755576,20.529570845987205
2019-07-27,29.91277396764433,34.88453780391532,40.27895670773329,20.819400995483402
2019-07-28,29.63764640398015,34.94994461426848,40.28937923258588,20.34853400007937
2019-07-29,29.593360192931495,33.680976306127,40.31790532589329,20.141748277071887
2019-07-30,27.25131576430665,33.42606498485577,39.898564501385025,20.444527979810406
2019-07-31,28.13960807694629,34.114782957067334,43.52820112754839,20.36156175169548
2019-08-01,27.881243423441404,32.2923129890751,39.139516297102304,17.26024854675262
2019-08-02,25.67563850862789,29.49342912782756,38.85562046420059,12.48787010326936
2019-08-03,25.601309368589444,29.520159846301933,38.74056702799417,11.723587036123895
2019-08-04,25.176016713864055,29.411511599517794,38.41360336393504,11.405452091021784
2019-08-05,22.07649355143981,16.370440849010972,32.35925808765309,7.785407550080991
2019-08-06,20.760622601800865,16.710594757540374,33.01848347232914,7.8921333228956705
2019-08-07,13.512655970383708,9.700961661073224,26.048215535153894,6.551221580173379
2019-08-08,13.442926270101912,8.825014951075213,19.8734160285287,5.515317210192492
2019-08-09,8.38587138539599,7.121336236827042,14.51715468397026,5.500231055796768
2019-08-10,9.490255759838245,7.283715201749612,14.049321631874621,5.5318709784907965
2019-08-11,9.385048099343178,7.860209941041606,15.08621581744187,4.716691069663501
2019-08-12,9.351042183435935,7.963921623970629,16.058018945112565,4.751648833086608
2019-08-13,9.873627254802942,7.2413987978622005,15.197006646984045,4.300530704087776
2019-08-14,11.796480755963035,12.22191765028839,19.23149068199098,10.523562917574242
2019-08-15,11.875698602807402,12.105920375454195,18.335045356584104,10.343212110282655
2019-08-16,11.830356581907632,12.043657131345642,18.399592413680725,10.359600105213817
2019-08-17,11.870904755086617,12.040754750726041,18.9011517138308,10.065484836660078
2019-08-18,11.3606766715964,11.849098012259242,18.95176667113034,11.53700416369708
2019-08-19,12.81691892489253,12.83699193434993,18.983090555397492,11.530902448709604
2019-08-20,12.882071238420634,13.114173479647038,19.236584781674242,11.852334832153701
2019-08-21,14.679341096777227,14.435506540994915,19.488752298578532,11.981068749836787
2019-08-22,13.44211034944966,13.652006232649315,15.44785874918014,12.067490130138681
2019-08-23,13.34070551566994,13.803308807659603,15.887366100652544,12.282941087970363
2019-08-24,13.499331192336312,13.920283667421915,15.416133767243268,12.33303677583923
2019-08-25,13.202517067253966,13.90876572594857,15.51957354166896,12.309553172234912
2019-08-26,13.417422896490654,14.010039079208003,15.486570776510394,12.282102621030496
2019-08-27,10.960010172300285,13.054665594944256,14.57373584817748,12.186158339731888
2019-08-28,11.716964805179124,16.047561355777457,17.57853783263036,12.755332135146666
2019-08-29,11.496437301441096,16.610063951816333,18.38959845854903,12.751526935574379
2019-08-30,11.515009839407297,16.47910140539519,18.42178548119111,12.730644978105799
2019-08-31,11.399731789312083,15.491626909865452,16.328339805696604,12.000686313697123
2019-09-01,10.371215224332923,15.18734735162833,16.564788283253588,11.971557483472498
2019-09-02,12.043576063175669,15.087499951990118,15.39000782222576,12.02757760459451
2019-09-03,12.35684885258302,14.957291661039584,14.868414930772548,12.024349663861322
2019-09-04,11.388321840234376,15.35377177604509,15.17893487545375,12.098916111296392
2019-09-05,8.383154742105257,10.038267743864985,10.120128920287867,5.217988854224423
2019-09-06,8.609737195135098,10.326868549867994,10.12857600446116,5.400130544905158
2019-09-07,8.63091223810917,11.472180881613632,11.562590228704604,5.885957478189687
2019-09-08,8.599151891633934,11.879790784743086,11.355539191271093,5.746102304737327
2019-09-09,8.581957116340549,10.803731779247089,10.125855111156723,3.6675137701143714
2019-09-10,7.294994004765278,9.772921533217307,10.171374195112342,3.667147165644728
2019-09-11,7.231824036844427,9.583271948094843,9.96330579589629,3.4302160419364585
2019-09-12,5.717060050949495,8.262071749263482,9.740770045135184,2.985374920826393
2019-09-13,5.693366915602134,8.253370060395609,9.741080521828312,2.9034437130879445
2019-09-14,5.361500263357191,8.935862727687166,9.508766976862365,2.8678435071409925
2019-09-15,5.13443512722362,8.864795002128194,9.114803939614392,2.749554906137068
2019-09-16,5.158171003239342,9.381879187125298,9.54320460895746,2.729124082380137
2019-09-17,4.938014170441956,10.417883964780765,9.625234453700592,6.307271249744492
2019-09-18,4.782954827714568,10.439307438127992,10.647604321830308,10.478092567223474
2019-09-19,3.7320499608119104,7.96922946070817,7.020101404022821,9.972447752208852
2019-09-20,3.439288091561205,7.411407344787299,6.135209529545056,10.33375162931821
2019-09-21,3.5841853547430857,7.5175919432023,6.331638178184784,10.505176547377756
2019-09-22,3.5849199096477444,7.436383279913503,6.43086222476445,11.573120496339932
2019-09-23,3.974807274221692,8.678676300798434,9.156129495900718,12.0847548471613
2019-09-24,10.582121821555056,26.02489637915726,27.28721792114967,21.40349868100763
2019-09-25,10.313411132870486,26.07464064491064,27.76488743072555,22.413752109027406
2019-09-26,11.004120869389977,25.642184356521263,27.827117438536934,22.360368389908764
2019-09-27,11.076586406623854,26.672615111784626,27.46182940047643,22.31863110604454
2019-09-28,10.741550507048967,26.396072460635025,27.452357714827542,22.125989023175258
2019-09-29,10.85011587601901,25.513746569032097,26.51059423581929,21.610459493995414
2019-09-30,11.22811148876409,26.690767586711296,27.11195982104745,23.54405803645121
2019-10-01,11.192049816909012,27.0284766735562,27.107999616209543,23.829765835589203
2019-10-02,11.026712545530234,27.124936245740923,27.054237375433214,23.956246862217828
2019-10-03,11.137956835440573,27.313787807320647,26.984472626233863,24.102490785672554
2019-10-04,10.93227685559994,27.276726433638302,26.9559175304091,24.320346912490916
2019-10-05,10.91933810460545,27.28781218491005,27.020906444436335,24.317406066751357
2019-10-06,11.460809467436762,27.11818002879296,27.75621131535074,24.112991897476608
2019-10-07,12.168368803412642,28.11831455007243,29.261140897488733,26.890201519697488
2019-10-08,12.145730381196291,27.479836745372367,28.76361038947679,26.911690899028997
2019-10-09,13.018077808708682,28.17084937884456,29.15070571534538,23.383019038249127
2019-10-10,13.016469918714039,28.134843223242225,28.400702163932703,19.88395558852017
2019-10-11,13.731569089068403,28.874951047330537,28.806013190745283,19.363390529927695
2019-10-12,13.70883484695999,28.951346423014783,28.570636865885604,19.113898007304844
2019-10-13,13.544284096398695,28.855821463203167,28.386837519236177,19.09152900623548
2019-10-14,13.566844662965714,29.078258153292925,28.328029477271787,20.154925823319505
2019-10-15,13.26600530282655,28.21819498579798,26.09037811897887,19.9869878208852
2019-10-16,5.120374240395264,10.537577942000048,8.570498936413903,10.7109523039115
2019-10-17,5.055749440542324,10.60391484181644,8.601891214954838,11.261942167980811
2019-10-18,4.444831835576065,10.859576828342583,8.57129115284602,11.534959386098555
2019-10-19,4.366133207577535,9.840932890060772,8.594216394657167,11.572072147973888
2019-10-20,4.8649802580475265,9.967291820414921,8.834872602744541,11.58370126562795
2019-10-21,4.702321788474042,9.619374304757471,8.261496003742126,11.6259368937432
2019-10-22,4.5692023864939415,8.118161717750366,7.578283143315861,9.651040574645188
2019-10-23,7.045950786860888,8.993046835841678,10.137995874416546,11.101265138662313
2019-10-24,7.117318588148934,8.993588922720491,10.097086623762525,10.981997242418911
2019-10-25,18.210484478901858,15.390846055675162,19.33719833362737,13.713886463990844
2019-10-26,20.737924674820636,15.38031761484819,19.31878056692278,13.558981584484885
2019-10-27,21.203579888053273,15.491727116301018,20.42647555480575,13.636393149902567
2019-10-28,21.27341160477353,14.84186356694945,19.921007626312235,13.661939151844065
2019-10-29,20.593475535964796,14.73035867347251,18.81705676150843,11.08755142183618
2019-10-30,20.989587840559746,15.378567111701871,19.074999205930933,11.323713758551326
2019-10-31,20.1129476491559,13.658825402156106,18.452874729709915,11.271036420396268
2019-11-01,20.172284602650464,13.66349537106188,18.170356263165825,10.67313642082788
2019-11-02,19.444943234200906,12.065730800093858,17.695756348648427,10.596402674099792
2019-11-03,19.487963844470052,11.986104398316462,17.69925629334475,10.55659950932517
2019-11-04,19.65996192490191,12.239640683613139,18.787591627319614,10.698772819565546
2019-11-05,19.66871205650132,11.956705368259458,19.167132397524497,8.553466322930989
2019-11-06,19.46836069519932,11.606009282675512,18.50529319521363,8.687809398748554
