Date,BTC,ETH,LTC,XRP
2020-09-12,0.509199657416824,3.717216558615946,3.689271638036544,2.040720562122585
2020-09-13,-1.0406496224025648,-5.665795203976063,-5.357521634030166,-2.181013549853568
2020-09-14,3.227573226362602,2.8783222724722592,1.9130481598576061,1.4185798134978158
2020-09-15,1.0583085836546964,-3.52447499700682,-1.5813041276395279,-0.9530698995609651
2020-09-16,1.5520576216204314,0.28799888249770217,-1.1450109481968764,1.4485023850193717
2020-09-17,-0.12807163530045074,6.430568748246898,2.256590940444507,2.1163114487340575
2020-09-18,-0.06034732812486935,-1.284670333560439,-0.636617819033642,-0.5926945093610828
2020-09-19,1.3378934222998817,0.22348120106306593,-0.04121162226058826,0.18733688241857246
2020-09-20,-1.4578732844710518,-3.75826006930036,-2.991541982038614,-1.8487786439655842
2020-09-21,-4.716140491019108,-8.630599252586498,-8.714652386552942,-6.4938839233508086
2020-09-22,1.0731082319475616,1.124805525029054,2.9900664132671304,0.8619999931260884
2020-09-23,-2.7747100849892314,-7.068346789739553,-3.4545354321995827,-5.006984279264612
2020-09-24,4.718819847137595,8.441749028802612,4.461367966963322,4.895343578932027
2020-09-25,-0.46352156160350805,0.8417918418186611,2.419295473697733,3.702721105875997
2020-09-26,0.39159023986676655,0.5667021853450953,0.021727322193022567,-0.0041401867230160165
2020-09-27,0.42459551717107263,1.0036490820950639,0.043440487216580385,0.7465953379303923
2020-09-28,-0.7277969114733297,-0.99234773157165,-1.7967179211564026,-0.9372294611415708
2020-09-29,1.3406216589902007,1.6336615512590011,1.0118872085428439,0.7356621043866531
2020-09-30,-0.5911086565506154,0.011116978416697862,1.1965768788941922,-0.47053083345395375
2020-10-01,-1.4719097354311226,-1.9588660249067242,0.021623959431210395,-1.4669985945391186
2020-10-02,-0.4599449436267366,-2.076100051693875,-3.006920274399322,-1.83460287996507
2020-10-03,-0.26846721814158786,0.1012219014919437,1.3939820814109587,-0.48436623555989333
2020-10-04,1.1747206689254341,1.838750395991022,2.5597926954295116,6.330779805342727
2020-10-05,1.1704400948838523,0.35411303452131265,-0.7524489978615425,0.9473417027727927
2020-10-06,-1.8002652442652742,-3.707381967330129,-0.7581537452397691,-1.9566937933667143
2020-10-07,0.6275751163339583,0.243284161440357,1.2103022171243627,1.3154090305297546
2020-10-08,2.40082372384519,2.706185098538504,1.407873083511935,1.0837721803108933
2020-10-09,1.1382431304897278,3.930838342544397,1.2001407339468035,0.6027697990226076
2020-10-10,2.1714200807678963,1.4955277783952257,2.276117296567651,0.43002334734796294
2020-10-11,0.6689566668831729,0.9776089031804207,3.2208903369617645,0.5574544330353047
2020-10-12,1.3908432475919987,3.247422749635573,0.19790230088613156,0.2307076707117087
2020-10-13,-0.9385304987830363,-1.425338442138165,-1.373565936887299,0.1834039497180558
2020-10-14,-0.023381621889088832,-0.6186428059725072,-0.20064212188546549,-2.9434833317821827
2020-10-15,0.7610730096360131,-0.2776567568564151,-0.523561405394494,-1.252491020773344
2020-10-16,-1.6281153381309317,-3.2675081674482542,-3.974578536277197,-2.4071769412583732
2020-10-17,0.3605018472487021,0.7685846343684527,-1.4175631431048095,0.19139558143618263
2020-10-18,1.2504022806047879,2.6233033043248333,1.2914332125721624,0.6794010971188144
2020-10-19,2.135829757011702,0.3142290118087234,0.9421193938106334,1.381764127413145
2020-10-20,1.3399204588298024,-2.883246445412198,-2.3401510601397004,-0.9656376179513202
2020-10-21,7.057901976281855,5.762563947773333,12.232333857516645,3.100835360918951
2020-10-22,1.4568318834834564,5.869703976117985,2.553012972329484,2.4451480981905322
2020-10-23,-0.35107961066538484,-1.1833594941792214,1.9495925867613884,-0.9300575052546731
2020-10-24,1.4493163177937982,0.7379028915992946,6.648763085404143,0.5832746371232221
2020-10-25,-0.6342655085969485,-1.535482490502241,-0.6606274555636887,-1.2055198710499995
2020-10-26,0.17913414618498272,-3.3420781210529937,-3.4933519307194927,-2.0071300054378476
2020-10-27,4.376988541595295,2.746507295622274,1.900170481165649,1.8489834497237119
2020-10-28,-2.749129827931235,-3.84546167928271,-3.7653990836235947,-2.943219291818123
2020-10-29,1.416828517726635,-0.28373935668338424,-1.6269339330578423,-1.2341533058039051
2020-10-30,0.7728849021307219,-1.2058044800868684,-1.5797536466084294,-1.3875264146659545
2020-10-31,1.6884548375875077,1.032586065286822,3.1169934306805263,0.26319652567423546
2020-11-01,-0.21413673004317957,2.6076330976647655,-0.21559476550682527,0.1292555478390423
2020-11-02,-1.5534786411904644,-3.5017493625088485,-3.2909734088797977,-2.003349689630476
2020-11-03,3.439658130142223,1.2608806297932011,0.29695641718164983,1.8407107330354153
2020-11-04,0.855457982732576,3.697423839314044,1.30720815673527,-0.8466457379900665
2020-11-05,9.733975303388693,3.4672288230809625,7.537451407647215,3.3240503195072817
2020-11-06,-0.06480603012701369,8.995288155332783,6.961467416943183,5.165355683347703
2020-11-07,-5.012000220451856,-4.646674839470313,-7.046321049527076,-3.7544046621808733
2020-11-08,4.336937714861154,4.292909954643718,3.5360588630982717,1.8455698444317523
2020-11-09,-0.9524311280312405,-2.221274920686829,-2.9773508999649834,-1.249198327652777
2020-11-10,-0.20375104761155144,1.3457829473024563,-2.2192785180340966,1.2728417844362854
2020-11-11,2.4985927702935036,2.7918566613755065,2.286789069121414,0.7888426141780496
2020-11-12,3.8009210042851342,-0.15127288185309032,2.4169857287627523,-0.3563670039998011
2020-11-13,0.17686441983009846,2.991211696392684,8.277536460402368,4.22489868669043
2020-11-14,-1.5452058926512477,-3.316140497998663,-3.251191521284974,0.8761803908998756
2020-11-15,-0.7084577418178802,-2.818761490910145,-2.489623551275071,0.48347001830400776
2020-11-16,4.632335988450774,2.7449639532667773,17.026024322879913,6.669496483850394
2020-11-17,5.504612265896122,4.583384152214885,3.303443694543426,4.85703318196381
2020-11-18,0.6588896577796588,-0.7787163528402725,-3.8738649071342715,-3.061566362728621
2020-11-19,0.150088816654907,-1.5079366665770106,10.477467260613112,3.4278731826844386
2020-11-20,4.679324961628493,7.925725339647865,1.219081292977336,8.317472279223947
2020-11-21,0.25765904402387324,7.953591115958518,5.435415708470328,33.85399260452927
2020-11-22,-1.55921153820781,1.380845040458435,-5.024290582834485,-3.679425765472924
2020-11-23,-0.2524576253394546,8.313802089309089,7.170027672462867,32.234043793838026
2020-11-24,4.221527432609045,-0.5949504591442188,0.2468029074168585,11.956596418690808
2020-11-25,-2.3280367279034575,-6.042008713728028,-8.777561088238572,-9.640299573036588
2020-11-26,-8.757765783988205,-9.125694783968575,-14.098593273604736,-16.092784816900718
2020-11-27,-0.0580361234278455,-0.22147123668676588,-2.640181893054817,4.689439869072468
2020-11-28,3.3298572019768566,3.5678845931210996,5.006332642870651,10.697933626277054
2020-11-29,2.591104840521473,6.966238983072606,8.196657799346985,-3.3075902187192647
2020-11-30,7.981244056034183,6.768946009239209,10.504364883430002,9.259919143050949
2020-12-01,-4.84176681386951,-5.226162559488984,-2.9759621035207138,-8.363760026686066
2020-12-02,2.3131976224671753,1.9676648869148508,4.392015218782249,3.0374735609045334
2020-12-03,1.1278018177224554,3.127058557822175,0.11242272122809105,0.11744355331093212
2020-12-04,-4.052726761991646,-8.222093279434803,-11.262780738382135,-12.98808702828786
2020-12-05,2.6306487210306684,5.07995542964057,4.451737147617277,5.533356191029098
2020-12-06,1.099757468367193,0.7910984729755429,0.4919321216911303,5.95413936910167
2020-12-07,-0.9993256658502918,-1.720335514267521,-0.2156722618880615,-2.097290621515333
2020-12-08,-4.496715391155841,-6.342967868240751,-8.26048612830229,-8.450032450716078
2020-12-09,1.1781918605685222,3.218277264944643,0.8432300077122861,4.161609674361991
2020-12-10,-1.5580851185682043,-2.4911188536239135,-3.5635879077850396,-1.727702843835214
2020-12-11,-1.201960068239654,-2.6392208109120348,-3.4040046239991044,-4.139185668798712
2020-12-12,4.191985128102503,4.2452462978501595,6.007045167202247,-8.123551998346947
2020-12-13,1.9287828659587614,3.911643553637746,7.061756721395342,1.3859841752809088
2020-12-14,0.510559099788358,-0.7493726603094527,0.08503918388929238,-3.2147568292968463
2020-12-15,0.7922093279086292,0.4000243646369118,-1.2586467863503454,-6.107581928833445
2020-12-16,9.373877942102817,7.9237398867314095,13.356213489668638,19.628202495508056
2020-12-17,6.626267735967427,0.862586215346231,8.326539818426065,1.3068204226793254
2020-12-18,1.3516512987803837,1.7199914975270656,7.924277162576029,1.1152692154036117
2020-12-19,3.0440672117046566,0.6372555638657232,9.177866741354,-1.1568795353631918
2020-12-20,-1.5487290255670516,-3.0630147776589727,-4.496769189996157,-3.67363740803968
2020-12-21,-3.187303196066846,-4.9136521427080675,-9.256478097785687,-7.741809516103189
2020-12-22,4.690600959778076,4.642200652894555,9.029304561903716,-14.183815589095298
2020-12-23,-2.457548767882941,-8.333720601323273,-10.962665893670316,-53.865735173744454
2020-12-24,2.114300567337218,4.467003591079996,8.132581251264623,26.230520469898806
2020-12-25,4.060161725614667,2.3420727863460877,13.960934797664216,-6.386347906941362
2020-12-26,6.958729338063542,1.6800736878707048,1.421990626108651,-7.471350578055088
2020-12-27,-0.8023910388927925,7.2119254355431455,-1.343761724364317,-3.711039437892686
2020-12-28,2.9902302982669884,6.402661100357474,1.5133578180521432,-13.397906861518885
2020-12-29,1.1221757725855124,0.21744936461266284,-0.796508870190888,-11.518026761700883
2020-12-30,5.299945173010715,2.718184826973824,0.9658178224407266,-4.640388885011945
2020-12-31,0.16640381201618826,-2.116175408829565,-4.594531033855829,3.810470967669883
2021-01-01,1.4009593427538711,-1.025034054563623,1.6211175541461649,7.823701697974597
2021-01-02,9.262474311680098,6.074485859426622,8.150405529586795,-7.346677419265449
2021-01-03,2.5215831986554424,23.35008014363259,16.3205025855533,2.1344187560684116
2021-01-04,-3.112604857009407,6.255412006085227,-3.7277675257463767,4.44710517640639
2021-01-05,5.949198197405329,5.4315331076559845,1.969659239545034,-4.300805857425349
2021-01-06,7.978987964728742,9.440362142142147,6.411237467879127,9.626420358236217
2021-01-07,6.991988054158309,1.3520994711918555,0.2542349198038032,26.480015359637303
2021-01-08,2.875980772455964,-0.6503422053272032,1.6630939034313799,-1.1083455847365824
2021-01-09,-1.2262052365310672,4.739889105954511,2.9019063012157456,1.2009267541687922
2021-01-10,-4.955624359220215,-1.7192400540372874,-4.140746430592984,-2.9042879952727616
2021-01-11,-7.468819862209012,-14.310697665345451,-20.267187329303304,-9.130753138492436
2021-01-12,-3.8971634388423118,-3.448827421575572,-4.003619642991961,1.7622057128050705
2021-01-13,9.303872186648503,7.317774934014596,9.951223805748398,4.4395284121062994
2021-01-14,4.635475642223115,8.621009312184439,3.415031070861306,-3.121932605123625
2021-01-15,-6.333342468810564,-5.258382736684979,-5.978481062216767,-5.730924460018357
2021-01-16,-2.0547018278436266,4.950183505149615,-0.09053871148125678,-0.2396495826384861
2021-01-17,-0.4632748030488363,0.3755674500836476,-0.5029348405001973,-0.6394848449621191
2021-01-18,2.215551096647076,2.087674680638684,6.21722784139408,2.7794375462250747
2021-01-19,-2.0402027184059652,8.153732516148946,-0.06582845343371393,2.9972549545840215
2021-01-20,-1.1862853824953394,0.8481827427658765,-1.4392554857943436,0.4852813460082661
2021-01-21,-13.949640193442464,-21.467545114703555,-14.318820748802718,-9.7234912528671
2021-01-22,6.570370018688361,10.391747886940719,5.940859553110086,1.5365266472757222
2021-01-23,-2.6674227552627348,0.07947385485328255,0.007264010463373079,-0.1838776628711188
2021-01-24,0.5654535963060998,12.11711502951343,2.3971292774287027,0.6311252740016987
2021-01-25,-0.017670555784965066,-5.5083489227751254,-2.8339065605848877,-2.151813282991962
2021-01-26,0.6599637655448867,3.584041408047057,-1.766440278133937,0.2873618816100056
2021-01-27,-6.691940379282074,-9.753598354584739,-9.520622738473861,-6.9235130836086
2021-01-28,9.417474914995402,7.061701692996554,8.475603151442387,5.319451718877774
2021-01-29,2.6247545889008963,3.677528231630388,1.0301673665972335,6.8879258792503935
2021-01-30,0.031175618817061365,-0.10516582717556365,-0.9626580815069264,45.01002545629373
2021-01-31,-3.474137711240443,-4.86976464073162,-3.0453023173687144,10.950543384160847
2021-02-01,1.3011118061134976,4.587810249698651,2.0202707317519253,-28.83353921133357
2021-02-02,5.62489647329946,9.549738273185211,7.288428002486884,0.39806400061246994
2021-02-03,5.892452811562625,9.6171474979772,9.372098598555441,6.412069348288053
2021-02-04,-1.8301232416527882,-4.222505947364465,-7.219080404598331,11.461989907891578
2021-02-05,3.5990479633656474,7.455953893923797,6.653126099564731,1.5017438323894694
2021-02-06,2.314849459526099,-2.5234438863582294,0.33481455525720505,-2.0374674384218903
2021-02-07,-1.0034370035014157,-3.9378926521400057,-3.1406622700095435,-5.7074776324890015
2021-02-08,17.844855970428288,8.246161426252417,10.397988672144349,7.479217152641401
2021-02-09,0.09817309404045217,1.078640177591218,8.153150064793113,5.472870459194235
2021-02-10,-3.5362127092163727,-1.6154611680890132,0.03856218199555777,5.697762851969067
2021-02-11,6.818827920686066,2.543240521607365,1.128222712728901,4.605841419428949
2021-02-12,-1.4317496063594388,3.0141172127228266,6.876048054624739,14.26083540961216
2021-02-13,-0.2835837793866075,-1.3843437079733154,13.784360284270253,3.879432442243437
2021-02-14,2.9754163680420778,-0.8043457889004254,-5.588249494027116,-6.692016369820533
2021-02-15,-1.3819220219635515,-1.1828043820220502,-2.686955533325087,-7.421060907829008
2021-02-16,2.519285522789284,0.15387901633503093,1.162442231670299,-5.5749166249594095
2021-02-17,5.900312258279127,3.7390054760958567,12.178065717740182,2.791708104663957
2021-02-18,-1.0940542497739105,4.736614981642389,-4.698330033162023,-0.4931059667785873
2021-02-19,8.10690632665145,0.7903271499352892,4.28059909385214,5.948739568458376
2021-02-20,-0.1159939811759115,-2.1717502979213217,-4.254123054512935,-9.852618417973137
2021-02-21,2.7681826201509745,1.0674657390529931,0.21155633964665765,6.251858026642668
2021-02-22,-5.958734671550698,-8.409445913382413,-8.644718176312058,3.9208002716105486
2021-02-23,-10.101291813933688,-11.916437721265055,-16.10065650683434,-17.442988855862005
2021-02-24,1.5932614704777117,2.8428043912497793,2.280111043021085,-1.5227054340164832
2021-02-25,-5.381084921367594,-9.12927337288582,-1.1474945058221915,-7.208434720786546
2021-02-26,-1.7072827721116277,-2.5398277406601846,-5.212701429422816,-1.8822396427899784
2021-02-27,-0.36898485630648403,0.9329248569763962,0.883020854090368,1.8547135501743959
2021-02-28,-2.127979822740345,-2.707555282154277,-3.882023443616628,-4.754635796257673
2021-03-01,9.405668615894246,10.090720338220756,6.25808805098742,6.906183739135824
2021-03-02,-2.3389970343295823,-5.437373576751944,1.7973833728531514,-2.195146424505905
2021-03-03,3.864676941605752,5.299049065843717,4.66926000874924,2.886555822198822
2021-03-04,-4.002176686968146,-1.8320906916699742,-3.785307067442145,6.996461521922501
2021-03-05,0.7775933948251446,-0.7119741635654104,-0.24383497811219942,-5.643218940469037
2021-03-06,0.2673048282055846,7.682483688188557,1.44323315906765,1.805111035330096
2021-03-07,4.185823565066163,4.4911901618905485,4.229752556917613,0.5880912654940992
2021-03-08,2.716106637595351,6.015287545997086,0.5750146528395017,1.8176514043138494
2021-03-09,4.679835308017754,2.015895724693683,6.047437060532674,2.2482229900006883
2021-03-10,1.7467017083068828,-4.113924888249015,-1.7421870985146959,-4.935229367514602
2021-03-11,3.382631374464177,1.6935420913125228,0.5328034513919422,-2.119586259126471
2021-03-12,-0.9590761378339104,-3.3233567266347146,9.234410658878328,-2.8120927058856156
2021-03-13,6.702391904951818,8.477467022646717,2.3361993346741143,4.131170024239488
2021-03-14,-3.695728467773086,-3.9390311637082025,-5.510484888460026,-4.197199922243009
2021-03-15,-5.872345889857389,-3.0000217761533587,-6.443257804137854,-0.756756660781669
2021-03-16,2.303180000156274,0.6469205021434337,0.5022512360607391,5.470235735685005
2021-03-17,3.4752748086653034,1.017453041013952,2.149354050044217,2.055897966977449
2021-03-18,-2.1702940684625283,-2.639291337908783,-3.0962836275886203,-0.18535686493228326
2021-03-19,0.6601961060385554,1.8420795444552582,0.13011061236002663,-0.5174047290619737
2021-03-20,0.1244615245755456,-0.16596595975975678,0.10496589572448119,12.026887420570628
2021-03-21,-1.3004861172545525,-1.288370267930478,-2.45789656538146,-1.8453681034085463
2021-03-22,-5.867551851751849,-5.891511402087697,-5.061713542942012,5.2038404035389005
2021-03-23,0.4752456139708097,-0.7697743330170709,0.08613728661796312,1.042152223926546
